scenario,seed,method,name,num_users,num_tx_antennas,snr_db,p_max,channel,pathloss_db_low,pathloss_db_high,notes,noise_var,load_ratio,mean_power,power_utilization,power_violation_ratio,mean_wsr,std_wsr,p10_wsr,p50_wsr,p90_wsr,mean_user_rate,mean_min_user_rate,mean_jain_fairness,gap_to_reference,relative_wsr_percent,mean_abs_wsr_gap,p90_abs_wsr_gap,win_rate_vs_reference,runtime_ms_per_sample
fully_loaded_snr10,0,MRT,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,3.604852268472314,0.6327242356543533,2.841099739074707,3.5167315006256104,4.431126594543457,0.901213067714707,0.6767827876028605,0.9516419157810982,0.3468214070577875,65.31785929422125,1.9140856266021729,2.656038522720337,0.0,0.00035423454392002895
fully_loaded_snr10,0,ZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.17578125,1.116112944233464,0.5370319631819355,0.47903579473495483,1.060393214225769,1.8296852111816406,0.2790282364830716,0.09484343796236772,0.7137680231334259,0.7977667199006881,20.22332800993118,4.402824878692627,5.48837947845459,0.0,0.0017333359210169874
fully_loaded_snr10,0,RZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.109375,1.545245094515849,0.7168477035210329,0.7644394040107727,1.4410148859024048,2.58762526512146,0.38631127421263045,0.1269056854680457,0.7119726786041254,0.7200104164038662,27.998958359613383,3.9736928939819336,5.163137912750244,0.0,0.0008587030606577173
fully_loaded_snr10,0,WMMSE-1,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.5763423861935735,0.8228944631418176,3.575585722923279,4.588259696960449,5.660112142562866,1.1440855944842951,0.352444956495674,0.7667634470888561,0.1707929081362344,82.92070918637656,0.9425956010818481,1.757129430770874,0.0,0.01514662926638266
fully_loaded_snr10,0,WMMSE-2,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.023822300136089,0.8465349331440587,3.9821760654449463,4.9855427742004395,6.120518207550049,1.2559555732882615,0.2772259216890802,0.7341318558204557,0.089712055898833,91.0287944101167,0.4951156675815582,0.9945459365844727,0.0,0.028756925530615263
fully_loaded_snr10,0,WMMSE-3,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.22012148424983,0.8315552921120304,4.212093114852905,5.178321361541748,6.308178663253784,1.3050303724589445,0.20165947061997436,0.7091840061656115,0.054143872863194324,94.58561271368056,0.2988165020942688,0.7376539707183838,0.0,0.04202833952149376
fully_loaded_snr10,0,WMMSE-4,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.331354292109609,0.8260091002272096,4.295792579650879,5.2873008251190186,6.433792591094971,1.33283857221263,0.14750741316910831,0.6899260168861497,0.03398913362407565,96.60108663759243,0.18758367002010345,0.4680335521697998,0.0,0.05550152673094999
fully_loaded_snr10,0,WMMSE-5,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.3921423545107245,0.8230362479023243,4.345545291900635,5.353467702865601,6.484533309936523,1.3480355908760902,0.11443079952560542,0.6754892342956919,0.02297466781728646,97.70253321827136,0.12679561972618103,0.3270242214202881,0.0,0.069657389758504
fully_loaded_snr10,0,WMMSE-6,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.426803960464895,0.8205537666606787,4.372286081314087,5.401614427566528,6.497830152511597,1.3567009874745626,0.09319514994721356,0.6650328225512021,0.016694153439089438,98.33058465609106,0.09213399887084961,0.24054503440856934,0.0,0.082809230661951
fully_loaded_snr10,0,WMMSE-10,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.484101542271674,0.8141868403674306,4.425294637680054,5.4713921546936035,6.527730941772461,1.3710253889058208,0.05503162732175504,0.6430391387811221,0.006312136838507378,99.36878631614927,0.03483642637729645,0.07846951484680176,0.0,0.13650299206346972
fully_loaded_snr10,0,WMMSE-30,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.513710207305849,0.8092971459722373,4.458785057067871,5.518927574157715,6.551659822463989,1.378427552283509,0.03489608112284093,0.6208271833926671,0.0009472050065093884,99.90527949934906,0.0052279699593782425,0.0005884170532226562,0.1640625,0.4083147105120588
fully_loaded_snr10,0,WMMSE-ref-50,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.51893796864897,0.809471819188606,4.458806753158569,5.531101703643799,6.55494499206543,1.3797344907135431,0.03300995972979026,0.618954953111533,0.0,100.0,0.0,0.0,0.0,0.6306057730398607
fully_loaded_snr10,0,MRT,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,3.5906707169488072,0.6252257441912737,2.8226481676101685,3.550806164741516,4.343766689300537,0.8976676766033052,0.6931723771267571,0.9574786022650994,0.33432320521354625,66.56767947864537,1.8033448457717896,2.4685003757476807,0.0,0.00034857384889619425
fully_loaded_snr10,0,ZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.171875,1.0691003506071866,0.5249733165457814,0.4842190146446228,0.9738939106464386,1.7675657272338867,0.26727508733536354,0.08005421049193728,0.7040656286186795,0.8017987866058113,19.82012133941887,4.324914932250977,5.4762725830078125,0.0,0.001722531123959925
fully_loaded_snr10,0,RZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.16015625,1.5172666084836237,0.6688510665748283,0.6157605051994324,1.4749688506126404,2.3908772468566895,0.37931665245397994,0.12455685681641171,0.7165815586059716,0.7187129543929626,28.128704560703746,3.876749038696289,5.052783012390137,0.0,0.0008640045052743517
fully_loaded_snr10,0,WMMSE-1,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.465778638608754,0.7315415739188097,3.4984458684921265,4.372277498245239,5.43541145324707,1.1164446637224046,0.36012540057436127,0.7719932330874616,0.17208645278892368,82.79135472110764,0.9282369613647461,1.6271086931228638,0.0,0.01477633213653462
fully_loaded_snr10,0,WMMSE-2,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.885286785662174,0.8043251449009745,3.936082363128662,4.808631181716919,5.91491174697876,1.2213216908552624,0.28698046826468726,0.7340538362559774,0.09431350760736099,90.5686492392639,0.5087288618087769,1.1557843685150146,0.0,0.02847152791218832
fully_loaded_snr10,0,WMMSE-3,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.0755147049203515,0.8162755339040365,4.123589277267456,5.0196099281311035,6.119568347930908,1.2688786765842899,0.21375975449954865,0.7048484993811952,0.05904701791979717,94.09529820802028,0.31850093603134155,0.8047881126403809,0.0,0.04169032854406396
fully_loaded_snr10,0,WMMSE-4,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.179043082520366,0.8201564234433684,4.211169004440308,5.162090301513672,6.199908971786499,1.294760768649538,0.16625937594374962,0.6838743641391155,0.039853890578824214,96.01461094211759,0.21497252583503723,0.5837240219116211,0.0,0.05511283234227449
fully_loaded_snr10,0,WMMSE-5,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.240227443166077,0.8185021236309821,4.255821466445923,5.2187957763671875,6.278507232666016,1.310056861101141,0.13041981817657322,0.669141854620554,0.028510785382339397,97.14892146176607,0.15378816425800323,0.43988990783691406,0.0,0.06896676950418623
fully_loaded_snr10,0,WMMSE-6,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.282375047914684,0.8159289490258271,4.335925102233887,5.250654935836792,6.2978808879852295,1.3205937621111918,0.10261981333239512,0.6582163012986565,0.020697007709464317,97.93029922905357,0.1116405576467514,0.3369865417480469,0.0,0.08267992143373704
fully_loaded_snr10,0,WMMSE-10,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.3592817559838295,0.8145138587568401,4.386749029159546,5.362253904342651,6.348313808441162,1.3398204382187018,0.057095631043228456,0.6374548433644385,0.006439316588387448,99.35606834116126,0.0347338542342186,0.09665203094482422,0.0,0.1362461216558586
fully_loaded_snr10,0,WMMSE-30,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.392804455943406,0.8046471616650298,4.411061525344849,5.4092042446136475,6.359822988510132,1.34820111108166,0.03071337112031025,0.6221624789690552,0.0002244505205501734,99.97755494794498,0.0012114625424146652,0.00018358230590820312,0.23046875,0.40628569149703253
fully_loaded_snr10,0,WMMSE-ref-50,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.39401560742408,0.8044344189186405,4.411107063293457,5.409203767776489,6.359823703765869,1.348503901726008,0.02711614775806992,0.620467195278066,0.0,100.0,0.0,0.0,0.0,0.644965816718468
fully_loaded_snr10,0,MRT,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,3.5492942444980145,0.5764407187100272,2.8764145374298096,3.536938786506653,4.303762435913086,0.8873235578939784,0.6759904716163874,0.952781703985557,0.3421044955926169,65.78955044073831,1.8456268310546875,2.5127816200256348,0.0,0.0003327650119899772
fully_loaded_snr10,0,ZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.203125,1.0337260396918282,0.48451089685436016,0.5274316668510437,0.9574434757232666,1.6475505828857422,0.25843150864022846,0.08016549364992898,0.6958167940026515,0.8083890535329332,19.161094646706683,4.361194610595703,5.492576599121094,0.0,0.0017576949176145718
fully_loaded_snr10,0,RZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.140625,1.5187911314424127,0.6393058569361472,0.7898059487342834,1.3960694074630737,2.4517241716384888,0.37969778262606724,0.1187333502225556,0.7014266130364522,0.7184776210295767,28.15223789704233,3.8761298656463623,5.168159484863281,0.0,0.0008449724191450514
fully_loaded_snr10,0,WMMSE-1,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.472626771777868,0.7046975944501095,3.6540374755859375,4.467405796051025,5.366847276687622,1.118156689529087,0.3397343061687934,0.7650351535056292,0.17095608349677435,82.90439165032257,0.9222942590713501,1.5722744464874268,0.0,0.014857690985081717
fully_loaded_snr10,0,WMMSE-2,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.917787306942046,0.7769063166281073,3.976304769515991,4.854875326156616,5.853606462478638,1.229446828870266,0.25970031659812776,0.7255287722069914,0.08844128100039154,91.15587189996084,0.47713369131088257,0.9695003032684326,0.0,0.02832535119523527
fully_loaded_snr10,0,WMMSE-3,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.103215824812651,0.7848814520166992,4.129080772399902,5.085695028305054,6.042309045791626,1.2758039584025793,0.18678224487406325,0.6973583656029473,0.054070410298065134,94.5929589701935,0.2917051911354065,0.7058155536651611,0.0,0.041888941268553026
fully_loaded_snr10,0,WMMSE-4,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.2009427128359675,0.781512780238094,4.221761226654053,5.19684910774231,6.143526077270508,1.3002356769483734,0.13552481695454976,0.6776399367275379,0.03595572553224023,96.40442744677598,0.19397830963134766,0.4926176071166992,0.0,0.055792789680708665
fully_loaded_snr10,0,WMMSE-5,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.257838959805667,0.7810433190592754,4.266253471374512,5.253699064254761,6.2285261154174805,1.3144597418061545,0.10136096034259312,0.6637733155147764,0.025409560039491002,97.4590439960509,0.1370820701122284,0.38309144973754883,0.0,0.0687099491187837
fully_loaded_snr10,0,WMMSE-6,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.2927694376558065,0.7804564973189051,4.2807557582855225,5.281904935836792,6.252771377563477,1.3231923597412318,0.08012318580883326,0.6536589312942519,0.018934821287311172,98.10651787126888,0.10215158760547638,0.28549885749816895,0.0,0.08225137844419805
fully_loaded_snr10,0,WMMSE-10,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.352151366882026,0.7774338436650915,4.359393119812012,5.35623574256897,6.305870771408081,1.3380378420325203,0.03681618877608628,0.6310810506585173,0.007927809601757827,99.20721903982422,0.0427696593105793,0.11530160903930664,0.0,0.13734955427935347
fully_loaded_snr10,0,WMMSE-30,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.392838079482317,0.7874171760490846,4.3890368938446045,5.406835079193115,6.409967660903931,1.348209520423203,0.012100618408280028,0.6114381626181686,0.0003861597653166837,99.96138402346833,0.0020832112058997154,0.0007135868072509766,0.2109375,0.4098474219063064
fully_loaded_snr10,0,WMMSE-ref-50,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.3949210261926055,0.787453907117517,4.389225006103516,5.415289402008057,6.409967660903931,1.3487302579199087,0.009338910275126344,0.6093766910965884,0.0,100.0,0.0,0.0,0.0,0.5697644182873773
fully_loaded_snr10,0,MRT,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,3.6892889300361276,0.5933268873157628,2.911739468574524,3.677440047264099,4.451922416687012,0.9223222308210097,0.7119924611179158,0.9577512351185862,0.3274501520343394,67.25498479656606,1.7962360382080078,2.5599422454833984,0.0,0.00033064407034544274
fully_loaded_snr10,0,ZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.203125,1.0923546639969572,0.4968566440940518,0.5099799036979675,1.0424518585205078,1.7507809400558472,0.273088665327748,0.0865104232750582,0.690561216939382,0.8008659829033082,19.913401709669177,4.393170356750488,5.407256603240967,0.0,0.0016913945728447288
fully_loaded_snr10,0,RZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.1484375,1.582089466508478,0.6612726831789157,0.7613829672336578,1.5427696704864502,2.489290237426758,0.395522364913937,0.13216643854806875,0.7067485680438801,0.7115883372537156,28.84116627462843,3.903435468673706,5.071220397949219,0.0,0.0008490269465255551
fully_loaded_snr10,0,WMMSE-1,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.62195685878396,0.7088718340238463,3.7422454357147217,4.603001117706299,5.532046794891357,1.1554892130819852,0.3708566823384274,0.772063234075014,0.1574267340520411,84.25732659479588,0.863568127155304,1.55638587474823,0.0,0.014892515537212603
fully_loaded_snr10,0,WMMSE-2,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.033064619638026,0.7602921751755995,4.047149896621704,5.0417540073394775,6.051537275314331,1.2582661513142028,0.2916824925011383,0.7410442723063999,0.08248258428822025,91.75174157117797,0.4524603486061096,0.9159407615661621,0.0,0.0283575818684767
fully_loaded_snr10,0,WMMSE-3,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.209307390265167,0.7748027565161638,4.183400630950928,5.2200026512146,6.208387136459351,1.3023268540781945,0.21882736479133325,0.7187058626995003,0.05035387752760349,94.96461224723966,0.27621757984161377,0.628908634185791,0.0,0.0417729415858048
fully_loaded_snr10,0,WMMSE-4,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.302684529684484,0.7797862328620876,4.277318000793457,5.268738746643066,6.344813346862793,1.3256711337463103,0.17027280734714112,0.701993214986871,0.03333142095170541,96.66685790482946,0.18284045159816742,0.4234168529510498,0.0,0.055702867030049674
fully_loaded_snr10,0,WMMSE-5,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.3554214825853705,0.7791264315010933,4.30594801902771,5.3318190574646,6.360510349273682,1.338855368707886,0.13491723148997736,0.6898028613294411,0.02371761772882081,97.62823822711792,0.13010349869728088,0.29391980171203613,0.0,0.06908234445290873
fully_loaded_snr10,0,WMMSE-6,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.388401455245912,0.7751201894871393,4.324354887008667,5.385150194168091,6.382508277893066,1.3471003636803913,0.11222455108825236,0.6808996991612913,0.01770552452281732,98.22944754771827,0.09712352603673935,0.22443485260009766,0.0,0.0824550625111442
fully_loaded_snr10,0,WMMSE-10,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.450580198317766,0.762284535692424,4.416329383850098,5.4327239990234375,6.410807371139526,1.3626450406866595,0.07006833182747563,0.6621425386139917,0.006370403981926255,99.36295960180738,0.03494478017091751,0.06667232513427734,0.0,0.13726429733651457
fully_loaded_snr10,0,WMMSE-30,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.4818818382918835,0.7527937555903413,4.4885571002960205,5.45195746421814,6.4247870445251465,1.3704704628707225,0.04015470967006696,0.6439348912929482,0.0006641179835152704,99.93358820164848,0.003643403761088848,0.0007915496826171875,0.18359375,0.40721729692450026
fully_loaded_snr10,0,WMMSE-ref-50,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.485524981282651,0.7520757295654644,4.489671945571899,5.466432332992554,6.424787521362305,1.3713812479698317,0.037826382237794665,0.6411716096687178,0.0,100.0,0.0,0.0,0.0,0.6249953239603201
fully_loaded_snr10,0,MRT,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,3.564499955624342,0.5617495504566594,2.8018059730529785,3.5412073135375977,4.267868518829346,0.8911249900556868,0.6821750068920664,0.9565896619608953,0.34324809077311336,65.67519092268867,1.862967610359192,2.5602850914001465,0.0,0.00033914420782821253
fully_loaded_snr10,0,ZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.1875,1.1076553178136237,0.5310168587173063,0.5305086970329285,1.0149384140968323,1.7867473363876343,0.2769138286479347,0.09142083795950384,0.6983311103457281,0.7959167473846283,20.40832526153718,4.319811820983887,5.350266933441162,0.0,0.001808617525966838
fully_loaded_snr10,0,RZF,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.1328125,1.527098094462417,0.6687661554822502,0.7387383282184601,1.447845220565796,2.4533400535583496,0.38177452471762763,0.12945341650151931,0.7060156035761286,0.7186352624377044,28.13647375622956,3.900369644165039,5.099330425262451,0.0,0.0008403712854487821
fully_loaded_snr10,0,WMMSE-1,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.492211999371648,0.6998324374029408,3.6131060123443604,4.440002918243408,5.443851470947266,1.1230530044872467,0.3597330731081456,0.7675365011525438,0.1723189446703083,82.76810553296917,0.9352555274963379,1.688359022140503,0.0,0.014689902855025139
fully_loaded_snr10,0,WMMSE-2,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,4.917666530236602,0.7580974603030196,3.959045648574829,4.839423656463623,5.918523550033569,1.2294166335410708,0.29489468033582966,0.7378444491758223,0.09392987750637508,90.6070122493625,0.5098010301589966,1.0449612140655518,0.0,0.028276640477997717
fully_loaded_snr10,0,WMMSE-3,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.109512300230563,0.7784934115129164,4.067678928375244,5.051556825637817,6.058883190155029,1.277378074111793,0.22706593539634734,0.7125878085599934,0.058582658487246565,94.14173415127534,0.31795525550842285,0.7892763614654541,0.0,0.04169685871602269
fully_loaded_snr10,0,WMMSE-4,fully_loaded_snr10,4,4,10.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=10 dB.",0.1,1.0,1.0,1.0,0.0,5.207869255915284,0.7812231595109131,4.179742813110352,5.195072412490845,6.21435809135437,1.3019673167291774,0.18033631362977298,0.6937137025904625,0.04046054264434239,95.95394573556577,0.21959829330444336,0.597575306892395,0.0,0.05543094903259771
